# aircraft: FT Baby Blender Floats.par
# dt: 0.002  sampleEvery: 50  duration: 40
t,throttle,elevator,ailerons,rudder,x,y,z,qw,qx,qy,qz,vx,vy,vz,crashed,touchedDown
30.100,0.492385775,0.5583335,1.22558356E-06,0,-47.02788,-85.1902161,-92.22162,0.555685461,0.411294967,-0.580756664,0.429851145,-0.153358966,-3.47417927,-9.530971,0,0
30.200,0.492385775,0.5666667,7.577515E-07,0,-47.0415535,-85.5002,-93.15229,0.5436134,0.427123278,-0.568139851,0.446393728,-0.12080162,-2.736607,-9.07427,0,0
30.300,0.492385775,0.5750001,-1.69685478E-07,0,-47.0521431,-85.74001,-94.0350342,0.531273961,0.442377031,-0.555243969,0.462336242,-0.09141966,-2.07099247,-8.574299,0,0
30.400,0.492385775,0.583333433,-3.7724883E-06,0,-47.0599442,-85.91675,-94.86603,0.5186334,0.457130939,-0.542032957,0.477756232,-0.0651290044,-1.47542989,-8.040921,0,0
30.500,0.492385775,0.5916668,-1.10175979E-05,0,-47.065258,-86.03733,-95.6424,0.505628347,0.4714762,-0.5284403,0.49274835,-0.04179545,-0.9468652,-7.48304367,0,0
30.600,0.492385775,0.6000002,-3.70585149E-05,0,-47.0683861,-86.10823,-96.3620453,0.492167383,0.485514075,-0.5143693,0.5074166,-0.0212446228,-0.481315941,-6.90857935,0,0
30.700,0.492385775,0.6083334,-0.4,0,-47.0696449,-86.13552,-97.02374,0.486866534,0.5080303,-0.491133451,0.5134726,-0.00617539929,-0.07396216,-6.32435274,0,0
30.800,0.492385775,0.616666734,-0.4,0,-47.0705223,-86.12481,-97.62668,0.502108932,0.551241457,-0.444015473,0.49685967,-0.0172240939,0.279238462,-5.733852,0,0
30.900,0.492385775,0.6250001,-0.4,0,-47.07426,-86.0814743,-98.17047,0.5248422,0.6026304,-0.380767822,0.4651807,-0.06309861,0.57878226,-5.14254045,0,0
31.000,0.492385775,0.6333335,-0.4,0,-47.0841064,-86.0107346,-98.65537,0.547483861,0.654959,-0.3051906,0.422076643,-0.137916967,0.828397334,-4.55709934,0,0
31.100,0.492385775,0.6416668,-0.4,0,-47.10254,-85.91716,-99.08218,0.565936148,0.703746438,-0.2187888,0.369579,-0.2331275,1.03770709,-3.9806397,0,0
31.200,0.492385775,0.650000036,-0.4,0,-47.131237,-85.80417,-99.45163,0.5776685,0.745443046,-0.121926829,0.309431136,-0.3429497,1.218214,-3.40672183,0,0
31.300,0.492385775,0.6583334,-0.4,0,-47.1716347,-85.6740341,-99.76352,0.5807114,0.7766547,-0.0143980682,0.243668362,-0.468011975,1.38260889,-2.8306644,0,0
31.400,0.492385775,0.6666668,-0.4,0,-47.2256241,-85.52784,-100.017487,0.573095262,0.7937859,0.104160547,0.174975336,-0.6168788,1.54042912,-2.247078,0,0
31.500,0.492385775,0.675000131,-0.4,0,-47.29632,-85.3661346,-100.212448,0.552574158,0.7928409,0.233720332,0.106957436,-0.804804146,1.6921519,-1.649376,0,0
31.600,0.492385775,0.6833335,-0.4,0,-47.3884277,-85.1901,-100.346649,0.516739845,0.769396245,0.372887015,0.0443266034,-1.04757488,1.82268941,-1.030814,0,0
31.700,0.492385775,0.6916667,-0.4,0,-47.5068932,-85.00251,-100.417946,0.463451624,0.7173556,0.520129561,-0.008870944,-1.32352567,1.92468154,-0.388929248,0,0
31.800,0.492385775,0.7000001,-0.4,0,-47.6536,-84.8081,-100.42247,0.3903277,0.625648558,0.6735717,-0.05009398,-1.6051451,1.94811916,0.308485,0,0
31.900,0.492385775,0.708333433,-0.4,0,-47.825573,-84.61777,-100.354942,0.296219021,0.494879,0.8141101,-0.06763038,-1.81613863,1.82710528,1.04109323,0,0
32.000,0.492385775,0.716666639,-0.4,0,-48.01219,-84.4475,-100.216728,0.184415281,0.336024553,0.9219507,-0.05554543,-1.89237273,1.565164,1.70249426,0,0
32.100,0.492385775,0.7250002,-0.2655769,0,-48.20007,-84.30477,-100.019569,0.07216441,0.163635,0.9836494,-0.021213321,-1.85260665,1.30406272,2.21440244,0,0
32.200,0.492385775,0.7333334,-0.0134233041,0,-48.3818054,-84.18213,-99.77735,0.00370735652,-0.005653558,-0.999610066,-0.0270937774,-1.78726959,1.17313635,2.62308621,0,0
32.300,0.492385775,0.7416669,0.17681095,0,-48.5591,-84.0658,-99.4949951,0.0196668431,0.109042212,-0.989700258,-0.09064424,-1.76691008,1.16990829,3.02558184,0,0
32.400,0.492385775,0.7500001,0.2783957,0,-48.73765,-83.94623,-99.17176,-0.0178737435,0.168976247,-0.9702997,-0.172180444,-1.82416737,1.22521269,3.44315314,0,0
32.500,0.492385775,0.7583333,0.2739816,0,-48.92987,-83.82086,-98.8051758,0.09056097,-0.175423741,0.943824,0.264993221,-2.059187,1.28285086,3.89604783,0,0
32.600,0.492385775,0.7666668,0.166212365,0,-49.1591835,-83.68552,-98.39121,0.17563346,-0.1489982,0.906675041,0.353401631,-2.59782624,1.47382927,4.362207,0,0
32.700,0.492385775,0.775000036,-0.00556132337,0,-49.45079,-83.522934,-97.91826,0.247085348,-0.115062691,0.8667027,0.417774856,-3.1967442,1.77939713,5.18296242,0,0
32.800,0.492385775,0.7833336,-0.1255101,0,-49.7909622,-83.32819,-97.34828,0.291598916,-0.09493704,0.8447953,0.438495129,-3.58905458,2.13259745,6.204132,0,0
32.900,0.492385775,0.7916668,-0.119503558,0,-50.17053,-83.0913544,-96.68497,0.309789568,-0.1003785,0.8453794,0.423424423,-4.03055859,2.6321,7.009681,0,0
33.000,0.497969538,-0.4,-0.04691621,0,-50.6033974,-82.79721,-95.95667,0.308024,-0.119102806,0.8582157,0.3929398,-4.65604067,3.26615143,7.513312,0,0
33.100,0.6719353,-0.4,0.0176667068,0,-51.10469,-82.43786,-95.17899,0.293310255,-0.142896935,0.8597222,0.39297235,-5.34018564,3.883078,8.148969,0,0
33.200,0.7352884,-0.4,0.04910106,0,-51.66059,-82.03301,-94.30409,0.276691973,-0.158710971,0.84926784,0.4207096,-5.721656,4.151692,9.422568,0,0
33.300,0.7583596,-0.4,0.04220248,0,-52.2414,-81.6155243,-93.28768,0.265082657,-0.159636647,0.8373084,0.4507349,-5.87249327,4.17834139,10.9173489,0,0
33.400,0.7667615,-0.4,0.0161725618,0,-52.8314,-81.19939,-92.11941,0.257709742,-0.15576674,0.824236155,0.479538471,-5.90682936,4.136745,12.4535475,0,0
33.500,0.769821167,-0.4,-0.004516321,0,-53.41779,-80.7900162,-90.79562,0.252747744,-0.156532869,0.8093944,0.506455,-5.79284668,4.038813,14.0282288,0,0
33.600,0.7709354,-0.4,-0.0103901075,0,-53.98405,-80.39465,-89.31339,0.248846442,-0.163646117,0.793009,0.5314434,-5.502153,3.85007477,15.614295,0,0
33.700,0.7713412,-0.4,-0.0064541623,0,-54.5123138,-80.02404,-87.67336,0.244809985,-0.173812181,0.7753016,0.555666149,-5.0338,3.540015,17.1821,0,0
33.800,0.771488965,-0.4,-0.00113267684,0,-54.9848938,-79.6912,-85.87821,0.2397879,-0.183715969,0.756374538,0.580213547,-4.38781071,3.09322023,18.7127056,0,0
33.900,0.7715428,-0.373553246,0.00142865186,0,-55.3836975,-79.41006,-83.93305,0.233584061,-0.192283362,0.736244559,0.605317652,-3.55736256,2.50710678,20.1762142,0,0
34.000,0.7715624,-0.27769798,0.00138685585,0,-55.6938553,-79.1916046,-81.846756,0.2276658,-0.198684976,0.7184662,0.6264972,-2.66560245,1.87619019,21.5281754,0,0
34.100,0.7715695,-0.184291229,0.0003440127,0,-55.9242249,-79.02953,-79.63166,0.223556221,-0.2026522,0.7064092,0.6402662,-1.9868263,1.39736247,22.7547035,0,0
34.200,0.7715721,-0.09293968,-0.000242683484,0,-56.101387,-78.9049149,-77.2994843,0.221618533,-0.204587445,0.7005303,0.6467508,-1.61372077,1.13493288,23.8714619,0,0
34.300,0.771573067,-0.0035245514,-0.000153995876,0,-56.2596741,-78.79357,-74.86069,0.221935615,-0.204342589,0.701371133,0.6458075,-1.62179148,1.1407547,24.88624,0,0
34.400,0.7715734,0.0825647,-6.15884437E-06,0,-56.44075,-78.66619,-72.32666,0.224445567,-0.201658368,0.709188759,0.6371886,-2.07946873,1.46272779,25.76929,0,0
34.500,0.771573544,0.162925646,1.46958628E-05,0,-56.69214,-78.48932,-69.71296,0.229050592,-0.1964206,0.7237287,0.620622,-3.03294826,2.133432,26.4677334,0,0
34.600,0.7715736,0.233666465,4.14678334E-06,0,-57.0641479,-78.22762,-67.04212,0.235501572,-0.188630864,0.7441216,0.59602046,-4.48843336,3.15724754,26.89481,0,0
34.700,0.7715736,0.2898655,-8.615778E-08,0,-57.6048546,-77.84726,-64.3466,0.243322268,-0.178426042,0.768836439,0.563780963,-6.392278,4.496445,26.94349,0,0
34.800,0.7715736,0.326978534,3.9641273E-07,0,-58.3534927,-77.3206558,-61.6691437,0.2518547,-0.16616483,0.7957971,0.5250384,-8.62097549,6.064144,26.5221863,0,0
34.900,0.7715736,0.342651367,5.7290373E-07,0,-59.33392,-76.63098,-59.0590172,0.2603809,-0.152456224,0.82274,0.481723756,-10.9955645,7.73445463,25.5981922,0,0
35.000,0.7715736,0.337932,-4.120505E-08,0,-60.5509529,-75.77492,-56.5646057,0.2682788,-0.138085037,0.8476957,0.4363152,-13.3221941,9.37103,24.2236633,0,0
35.100,0.7715736,0.31703347,-6.386134E-07,0,-61.99132,-74.76171,-54.2251244,0.275138438,-0.123854265,0.8693699,0.391350061,-15.4405193,10.861084,22.52481,0,0
35.200,0.7715736,0.285833359,-1.07595611E-07,0,-63.62882,-73.60991,-52.0651169,0.280796021,-0.110429361,0.8872468,0.34893,-17.254282,12.1369133,20.6611958,0,0
35.300,0.7715736,0.250092238,2.870102E-08,0,-65.43097,-72.3422546,-50.0934,0.285286933,-0.0982461,0.9014377,0.3104339,-18.7334633,13.1773844,18.7808132,0,0
35.400,0.7715736,0.2142768,-1.11042425E-07,0,-67.36492,-70.98188,-48.3058128,0.288762659,-0.08750527,0.912419438,0.276495516,-19.8962975,13.9953346,16.99245,0,0
35.500,0.7715736,0.18120259,2.35148349E-07,0,-69.4011154,-69.5496,-46.68967,0.291414469,-0.07822131,0.9207991,0.247159943,-20.786356,14.6214113,15.35935,0,0
35.600,0.7715736,0.1522556,-2.70040124E-09,0,-71.51482,-68.06281,-45.2278938,0.2934284,-0.07028968,0.927163064,0.222098455,-21.45454,15.0914145,13.907011,0,0
35.700,0.7715736,0.1278119,-1.35441127E-07,0,-73.68624,-66.53539,-43.9022446,0.294962,-0.06354735,0.9320089,0.200794578,-21.9486923,15.439003,12.6353254,0,0
35.800,0.7715736,0.107654192,-9.28205139E-08,0,-75.90009,-64.9781342,-42.69529,0.296139032,-0.057814125,0.9357284,0.182678968,-22.3091869,15.6925716,11.529932,0,0
35.900,0.7715736,0.09127602,-2.67032956E-08,0,-78.14468,-63.3992767,-41.59139,0.29705295,-0.0529176369,0.9386166,0.167207211,-22.5680981,15.8746872,10.5702686,0,0
36.000,0.7715736,0.07807922,6.972079E-08,0,-80.41116,-61.80502,-40.577076,0.297772437,-0.04870566,0.9408904,0.15389818,-22.7500553,16.0026722,9.73463,0,0
36.100,0.7715736,0.06748059,1.40238029E-07,0,-82.69277,-60.20011,-39.640995,0.2983473,-0.0450498424,0.9427072,0.1423466,-22.873642,16.0895939,9.002784,0,0
36.200,0.7715736,0.0589634329,7.09565455E-08,0,-84.98438,-58.5881348,-38.7736435,0.2988135,-0.0418451838,0.9441806,0.132220834,-22.9527378,16.1452217,8.357102,0,0
36.300,0.7715736,0.05209257,-8.518115E-09,0,-87.282135,-56.97185,-37.967186,0.299197137,-0.03900765,0.945392847,0.123255044,-22.9977036,16.1768513,7.78282738,0,0
36.400,0.7715736,0.0465149321,-4.85347E-08,0,-89.58302,-55.3533745,-37.2151031,0.299516857,-0.03647059,0.9464035,0.115238667,-23.0163288,16.1899433,7.267915,0,0
36.500,0.7715736,0.0419496149,-5.016428E-08,0,-91.88475,-53.73432,-36.51196,0.2997866,-0.0341815278,0.947256267,0.108005822,-23.0144634,16.18863,6.8026557,0,0
36.600,0.7715736,0.0381769761,-8.971846E-08,0,-94.1854248,-52.1160049,-35.8531723,0.30001682,-0.03209922,0.947983265,0.101426236,-22.99658,16.176054,6.37929535,0,0
36.700,0.7715736,0.0350260362,-7.337095E-08,0,-96.48366,-50.49941,-35.23488,0.3002147,-0.0301912818,0.948608935,0.09539762,-22.9661064,16.1546116,5.991648,0,0
36.800,0.7715736,0.03236393,-3.326095E-08,0,-98.77832,-48.8853149,-34.6537933,0.300386429,-0.0284321569,0.9491515,0.08983911,-22.9257088,16.126194,5.63477,0,0
36.900,0.7715736,0.0300896075,1.18245609E-08,0,-101.068542,-47.27435,-34.10703,0.300536156,-0.0268016066,0.9496251,0.08468688,-22.8774929,16.09227,5.30470228,0,0
37.000,0.7715736,0.0281249434,3.33155832E-08,0,-103.353622,-45.6670036,-33.5920677,0.3006677,-0.0252834316,0.9500407,0.0798897445,-22.8231258,16.0540276,4.998243,0,0
37.100,0.7715736,0.02640934,2.8242642E-08,0,-105.633011,-44.0636635,-33.1066856,0.300783634,-0.0238645766,0.950407,0.07540651,-22.7639523,16.0124035,4.712773,0,0
37.200,0.7715736,0.0248963349,-1.58067071E-09,0,-107.90625,-42.46461,-32.6488876,0.3008861,-0.02253439,0.9507312,0.07120352,-22.7010689,15.9681644,4.44614,0,0
37.300,0.7715736,0.0235495381,-3.201626E-09,0,-110.173088,-40.8700943,-32.2168846,0.300977021,-0.02128417,0.9510188,0.0672531351,-22.6353645,15.9219437,4.19654369,0,0
37.400,0.7715736,0.0223404113,-8.913574E-09,0,-112.433243,-39.2802773,-31.809063,0.301058,-0.02010663,0.951274633,0.06353238,-22.5675831,15.8742561,3.96246815,0,0
37.500,0.7715736,0.02124712,-1.50892525E-08,0,-114.686546,-37.6952858,-31.42392,0.301129878,-0.0189955886,0.9515027,0.06002182,-22.4983368,15.8255434,3.74261785,0,0
37.600,0.7715736,0.0202518851,-2.23233148E-08,0,-116.932877,-36.1151924,-31.0600986,0.30119428,-0.0179458279,0.9517061,0.05670483,-22.4281425,15.7761621,3.53587151,0,0
37.700,0.7715736,0.01934061,-4.64128469E-08,0,-119.172157,-34.5400658,-30.7163448,0.3012518,-0.0169528015,0.9518879,0.0535671338,-22.3574333,15.7264214,3.34125185,0,0
37.800,0.7715736,0.0185023211,-4.11161452E-08,0,-121.404358,-32.9699173,-30.3914757,0.301303118,-0.0160125811,0.952050447,0.05059626,-22.2865753,15.67658,3.15789342,0,0
37.900,0.7715736,0.0177277084,-3.903528E-08,0,-123.629478,-31.4047432,-30.0844135,0.301349133,-0.0151216807,0.9521959,0.0477812067,-22.21588,15.6268473,2.98502731,0,0
38.000,0.7715736,0.0170093626,-2.33191049E-08,0,-125.847557,-29.8445339,-29.7941437,0.301390231,-0.0142769776,0.9523261,0.0451121181,-22.1456089,15.5774126,2.82196021,0,0
38.100,0.7715736,0.0163411722,2.61444133E-09,0,-128.058624,-28.28925,-29.5197163,0.301427126,-0.0134756966,0.952442646,0.0425802022,-22.0759811,15.52843,2.66806483,0,0
38.200,0.7715736,0.01571827,1.9103366E-08,0,-130.262772,-26.7388153,-29.26023,0.301460057,-0.0127152968,0.9525471,0.0401774868,-22.0071812,15.4800329,2.52277064,0,0
38.300,0.7715736,0.0151357464,2.24718057E-08,0,-132.460083,-25.193243,-29.0148811,0.301489532,-0.0119934669,0.9526406,0.0378966741,-21.93937,15.4323282,2.385553,0,0
38.400,0.7715736,0.0145903016,2.10065689E-08,0,-134.650681,-23.6523514,-28.7828712,0.301515877,-0.0113081019,0.9527243,0.03573109,-21.8726768,15.3854113,2.25592947,0,0
38.500,0.7715736,0.0140789412,4.683468E-10,0,-136.834656,-22.11612,-28.56346,0.30153957,-0.0106572481,0.9527992,0.03367457,-21.8072128,15.3393564,2.13345551,0,0
38.600,0.7715736,0.013598795,3.53273277E-09,0,-139.012161,-20.58445,-28.355957,0.3015608,-0.0100390995,0.952866256,0.0317213573,-21.743063,15.2942295,2.017716,0,0
38.700,0.7715736,0.0131476354,-7.33233829E-09,0,-141.183334,-19.0572433,-28.159708,0.301579654,-0.009451954,0.9529262,0.0298661347,-21.6803036,15.2500811,1.90832627,0,0
38.800,0.7715736,0.0127233313,-1.60423479E-08,0,-143.348282,-17.5344,-27.9740944,0.3015965,-0.008894227,0.952979863,0.028103875,-21.6189976,15.20695,1.8049252,0,0
38.900,0.7715736,0.0123239513,-2.22082548E-08,0,-145.507187,-16.0158176,-27.79854,0.301611573,-0.008364444,0.9530278,0.0264298934,-21.559185,15.1648722,1.70717525,0,0
39.000,0.7715736,0.0119479708,-2.38928042E-08,0,-147.660172,-14.5013895,-27.63249,0.3016251,-0.007861211,0.9530705,0.0248397868,-21.5009022,15.1238708,1.614762,0,0
39.100,0.7715736,0.0115939472,-1.20904318E-08,0,-149.8074,-12.9910088,-27.4754238,0.301637053,-0.00738320639,0.9531087,0.0233293828,-21.4441738,15.0839624,1.52738845,0,0
39.200,0.7715736,0.0112603717,-2.543856E-10,0,-151.949051,-11.4845619,-27.3268547,0.301647842,-0.006929183,0.953142762,0.0218947381,-21.3890076,15.0451584,1.4447751,0,0
39.300,0.7715736,0.0109460736,3.10358717E-09,0,-154.085251,-9.98194,-27.1863232,0.301657319,-0.006497953,0.953173161,0.0205321461,-21.3354263,15.0074644,1.36666119,0,0
39.400,0.7715736,0.0106499819,5.950663E-09,0,-156.216171,-8.483031,-27.0533867,0.301666,-0.00608841,0.9532001,0.0192380622,-21.283432,14.9708824,1.292799,0,0
39.500,0.7715736,0.010371008,1.03169562E-08,0,-158.34198,-6.987728,-26.9276333,0.301673234,-0.005699488,0.953224242,0.0180091672,-21.2329979,14.9354076,1.22295654,0,0
39.600,0.7715736,0.0101082418,1.50903845E-09,0,-160.46283,-5.495915,-26.80867,0.3016801,-0.00533018261,0.9532455,0.01684225,-21.18414,14.9010372,1.15691388,0,0
39.700,0.7715736,0.009860754,-1.771887E-09,0,-162.578857,-4.007484,-26.69613,0.301685959,-0.00497953966,0.9532645,0.0157343075,-21.1368351,14.867754,1.094464,0,0
39.800,0.7715736,0.009627729,-1.369118E-08,0,-164.690247,-2.52232671,-26.5896626,0.301691383,-0.004646644,0.9532812,0.0146824438,-21.0910664,14.8355589,1.03541124,0,0
39.900,0.7715736,0.00940827653,-5.21756949E-09,0,-166.797134,-1.040336,-26.48894,0.301695645,-0.00433063135,0.9532963,0.0136839161,-21.0468121,14.8044243,0.979570448,0,0
